timestamp,open,high,low,close,volume
2025-05-29 10:03:00,201.5500,201.5800,201.3900,201.4400,99958
2025-05-29 10:04:00,201.4300,201.6700,201.3700,201.3900,103362
2025-05-29 10:05:00,201.3900,201.3950,201.1800,201.2300,100561
2025-05-29 10:06:00,201.2400,201.3800,201.2050,201.3000,81789
2025-05-29 10:07:00,201.2900,201.3000,200.9000,200.9398,187718
2025-05-29 10:08:00,200.9100,201.1200,200.8688,201.0000,152990
2025-05-29 10:09:00,201.0000,201.0400,200.8800,201.0000,80062
2025-05-29 10:10:00,201.0100,201.0700,200.8900,201.0000,142537
2025-05-29 10:11:00,200.9900,201.0300,200.8900,200.9700,70767
2025-05-29 10:12:00,200.9400,200.9500,200.7600,200.8200,126621
2025-05-29 10:13:00,200.8200,201.0800,200.7750,201.0400,137306
2025-05-29 10:14:00,201.0450,201.3500,201.0400,201.1751,130530
2025-05-29 10:15:00,201.1900,201.4100,201.1800,201.3300,72612
2025-05-29 10:16:00,201.3250,201.3300,201.0900,201.1500,61212
2025-05-29 10:17:00,201.1500,201.2000,200.8500,200.9272,102775
2025-05-29 10:18:00,200.9300,201.1950,200.9200,201.1100,72389
2025-05-29 10:19:00,201.1100,201.2088,200.9600,201.1850,70855
2025-05-29 10:20:00,201.1800,201.2200,201.0300,201.1300,46056
2025-05-29 10:21:00,201.1400,201.2800,201.0800,201.2700,70019
2025-05-29 10:22:00,201.2900,201.3000,201.0699,201.1500,51097
2025-05-29 10:23:00,201.1500,201.2298,200.9800,201.1900,73364
2025-05-29 10:24:00,201.1800,201.1800,201.0100,201.0950,37422
2025-05-29 10:25:00,201.0900,201.3400,201.0750,201.2900,59546
2025-05-29 10:26:00,201.3000,201.3850,201.2301,201.3300,93875
2025-05-29 10:27:00,201.3400,201.3700,201.1600,201.2000,69041
2025-05-29 10:28:00,201.1900,201.2700,201.0750,201.1600,61508
2025-05-29 10:29:00,201.1600,201.2087,201.0000,201.1400,78327
2025-05-29 10:30:00,201.1300,201.2999,201.0425,201.2700,75952
2025-05-29 10:31:00,201.2600,201.3700,201.1750,201.3538,57804
2025-05-29 10:32:00,201.3600,201.3600,201.1500,201.2050,35593
2025-05-29 10:33:00,201.2000,201.2600,200.9700,200.9700,82089
2025-05-29 10:34:00,200.9750,201.0300,200.8700,200.9014,99244
2025-05-29 10:35:00,200.9000,201.1000,200.8800,201.0400,103063
2025-05-29 10:36:00,201.0300,201.2100,201.0300,201.0950,63895
2025-05-29 10:37:00,201.0900,201.3200,201.0900,201.3149,59618
2025-05-29 10:38:00,201.3100,201.3800,201.1950,201.2200,57591
2025-05-29 10:39:00,201.2200,201.2450,201.0900,201.0900,47179
2025-05-29 10:40:00,201.0800,201.1700,201.0000,201.0400,69508
2025-05-29 10:41:00,201.0300,201.1200,200.9750,201.0200,50660
2025-05-29 10:42:00,201.0300,201.0700,200.9000,200.9300,57963
2025-05-29 10:43:00,200.9500,201.0600,200.9464,200.9763,38997
2025-05-29 10:44:00,200.9800,201.0700,200.9502,201.0000,52618
2025-05-29 10:45:00,200.9800,201.2000,200.9610,201.1900,56874
2025-05-29 10:46:00,201.1900,201.2000,201.0702,201.1600,39014
2025-05-29 10:47:00,201.1700,201.2500,201.1301,201.1900,67553
2025-05-29 10:48:00,201.1900,201.2800,201.1800,201.2650,33584
2025-05-29 10:49:00,201.2700,201.3500,201.2250,201.2400,64879
2025-05-29 10:50:00,201.2300,201.2700,201.0500,201.0900,72247
2025-05-29 10:51:00,201.0850,201.1900,201.0600,201.1500,77124
2025-05-29 10:52:00,201.1400,201.2800,201.1400,201.2750,44018
2025-05-29 10:53:00,201.2750,201.3500,201.2250,201.3200,73988
2025-05-29 10:54:00,201.3200,201.3600,201.2350,201.2499,58292
2025-05-29 10:55:00,201.2486,201.3000,201.2000,201.2750,70220
2025-05-29 10:56:00,201.2750,201.5800,201.2650,201.5700,125291
2025-05-29 10:57:00,201.5707,201.6500,201.4900,201.5204,79889
2025-05-29 10:58:00,201.5210,201.6370,201.5092,201.5800,71345
2025-05-29 10:59:00,201.5800,201.6200,201.4600,201.4600,53235
2025-05-29 11:00:00,201.4500,201.4899,201.3900,201.4578,99600
2025-05-29 11:01:00,201.4500,201.4825,201.3700,201.3900,58178
2025-05-29 11:02:00,201.3950,201.4800,201.3900,201.4200,30822
2025-05-29 11:03:00,201.4300,201.4500,201.1700,201.2344,90912
2025-05-29 11:04:00,201.2200,201.3000,201.1300,201.2800,55670
2025-05-29 11:05:00,201.2600,201.3350,201.2300,201.2700,40317
2025-05-29 11:06:00,201.2700,201.2900,201.2200,201.2450,30120
2025-05-29 11:07:00,201.2450,201.2650,201.1750,201.2188,50513
2025-05-29 11:08:00,201.2300,201.2500,201.1000,201.1250,45670
2025-05-29 11:09:00,201.1200,201.2100,201.0700,201.1500,51660
2025-05-29 11:10:00,201.1500,201.2800,201.0800,201.2600,34887
2025-05-29 11:11:00,201.2600,201.2800,201.1484,201.1650,48305
2025-05-29 11:12:00,201.1700,201.2400,201.0427,201.1042,46045
2025-05-29 11:13:00,201.1050,201.1300,200.9950,201.0100,85449
2025-05-29 11:14:00,200.9900,201.0389,200.9300,200.9750,83367
2025-05-29 11:15:00,200.9550,201.0500,200.9400,201.0200,61820
2025-05-29 11:16:00,201.0100,201.0100,200.8224,200.8600,80585
2025-05-29 11:17:00,200.8550,200.8550,200.6800,200.7038,97394
2025-05-29 11:18:00,200.6950,200.7596,200.5800,200.6250,86496
2025-05-29 11:19:00,200.6300,200.7100,200.5700,200.6300,81671
2025-05-29 11:20:00,200.6300,200.7050,200.5500,200.7050,83760
2025-05-29 11:21:00,200.7000,200.8650,200.6300,200.8600,98680
2025-05-29 11:22:00,200.8500,200.8500,200.6650,200.6800,69208
2025-05-29 11:23:00,200.6800,200.7800,200.5600,200.5850,65471
2025-05-29 11:24:00,200.5801,200.7200,200.5500,200.6622,57909
2025-05-29 11:25:00,200.6600,200.7300,200.6500,200.7100,68586
2025-05-29 11:26:00,200.7300,200.7800,200.6500,200.7256,52493
2025-05-29 11:27:00,200.7500,200.7899,200.6500,200.6700,52144
2025-05-29 11:28:00,200.6750,200.8700,200.6400,200.8400,60373
2025-05-29 11:29:00,200.8392,200.8900,200.7301,200.7400,66279
2025-05-29 11:30:00,200.7400,200.8000,200.5000,200.5450,97791
2025-05-29 11:31:00,200.5500,200.5599,200.3500,200.3600,102704
2025-05-29 11:32:00,200.3400,200.4308,200.2600,200.2600,116439
2025-05-29 11:33:00,200.2500,200.3100,200.1600,200.2700,106981
2025-05-29 11:34:00,200.2500,200.2900,200.0800,200.1927,101568
2025-05-29 11:35:00,200.2000,200.3100,200.1700,200.2726,50456
2025-05-29 11:36:00,200.2700,200.2700,200.1708,200.2150,89148
2025-05-29 11:37:00,200.2200,200.2300,200.0750,200.1077,66091
2025-05-29 11:38:00,200.1100,200.1400,199.9600,200.0100,282357
2025-05-29 11:39:00,200.0100,200.1900,199.9900,200.1600,82596
2025-05-29 11:40:00,200.1700,200.2800,200.0800,200.2300,84099
2025-05-29 11:41:00,200.2300,200.3100,200.2000,200.2512,66676
2025-05-29 11:42:00,200.2600,200.3300,200.1500,200.1500,73554
2025-05-29 11:43:00,200.1450,200.2300,200.1100,200.1400,86379
2025-05-29 11:44:00,200.1410,200.1410,199.9750,200.0200,88837
2025-05-29 11:45:00,200.0300,200.1000,199.9900,200.0100,82294
2025-05-29 11:46:00,200.0100,200.1800,200.0000,200.1700,78733
2025-05-29 11:47:00,200.1600,200.2400,200.1200,200.1600,42747
2025-05-29 11:48:00,200.1600,200.2300,200.1200,200.1900,43414
2025-05-29 11:49:00,200.1850,200.1875,200.0801,200.0948,41330
2025-05-29 11:50:00,200.0999,200.2200,200.0500,200.2000,34640
2025-05-29 11:51:00,200.2100,200.2200,200.1100,200.1799,31915
2025-05-29 11:52:00,200.1704,200.2000,200.0300,200.1000,57798
2025-05-29 11:53:00,200.1000,200.1300,200.0000,200.0400,27426
2025-05-29 11:54:00,200.0577,200.1400,199.9850,199.9900,61220
2025-05-29 11:55:00,199.9950,200.0088,199.8500,199.8600,119857
2025-05-29 11:56:00,199.8600,199.9000,199.6500,199.7300,104797
2025-05-29 11:57:00,199.7372,199.7396,199.0300,199.0700,188939
2025-05-29 11:58:00,199.0500,199.0900,198.8000,198.8700,186144
2025-05-29 11:59:00,198.8550,198.9500,198.7000,198.8650,145683
2025-05-29 12:00:00,198.8600,198.9290,198.5100,198.6100,144875
2025-05-29 12:01:00,198.6200,198.8800,198.6000,198.7300,117943
2025-05-29 12:02:00,198.7200,198.8693,198.6900,198.7300,92084
2025-05-29 12:03:00,198.7400,198.9063,198.6600,198.8672,55027
2025-05-29 12:04:00,198.8537,198.9800,198.7900,198.8900,102683
2025-05-29 12:05:00,198.8900,199.0090,198.8300,198.9665,59437
2025-05-29 12:06:00,198.9500,199.0200,198.8500,198.9900,54968
2025-05-29 12:07:00,198.9900,199.0800,198.9100,199.0708,61510
2025-05-29 12:08:00,199.0800,199.1900,198.9300,198.9300,88100
2025-05-29 12:09:00,198.9501,199.1150,198.9500,199.1000,42272
2025-05-29 12:10:00,199.1000,199.2600,199.0800,199.2200,63763
2025-05-29 12:11:00,199.2150,199.3491,199.2100,199.3350,78112
2025-05-29 12:12:00,199.3300,199.3700,199.2500,199.3399,74705
2025-05-29 12:13:00,199.3300,199.4200,199.2900,199.3000,48672
2025-05-29 12:14:00,199.3000,199.5500,199.2600,199.5300,74704
2025-05-29 12:15:00,199.5300,199.6100,199.4896,199.6000,58227
2025-05-29 12:16:00,199.6000,199.6699,199.5200,199.6000,53589
2025-05-29 12:17:00,199.6000,199.6900,199.5750,199.6000,43891
2025-05-29 12:18:00,199.5931,199.6994,199.5800,199.6600,31823
2025-05-29 12:19:00,199.6500,199.7250,199.6300,199.7000,46288
2025-05-29 12:20:00,199.7100,199.7500,199.6100,199.6265,51182
2025-05-29 12:21:00,199.6300,199.6800,199.5207,199.6000,68033
2025-05-29 12:22:00,199.6050,199.6900,199.4300,199.5150,62195
2025-05-29 12:23:00,199.5200,199.6800,199.5003,199.6600,48614
2025-05-29 12:24:00,199.6500,199.6900,199.5700,199.5700,37040
2025-05-29 12:25:00,199.5800,199.6200,199.4500,199.5299,63340
2025-05-29 12:26:00,199.5100,199.5700,199.4800,199.5400,39307
2025-05-29 12:27:00,199.5500,199.5500,199.4600,199.4600,35730
2025-05-29 12:28:00,199.4500,199.4900,199.3800,199.4722,64058
2025-05-29 12:29:00,199.4800,199.5400,199.4200,199.4200,52708
2025-05-29 12:30:00,199.4100,199.6000,199.4000,199.5750,46383
2025-05-29 12:31:00,199.5800,199.6600,199.5300,199.5401,46868
2025-05-29 12:32:00,199.5527,199.5800,199.5000,199.5600,22355
2025-05-29 12:33:00,199.5600,199.5900,199.5100,199.5100,33350
2025-05-29 12:34:00,199.5000,199.7300,199.5000,199.6800,55386
2025-05-29 12:35:00,199.6700,199.7030,199.6100,199.6900,23678
2025-05-29 12:36:00,199.6900,199.8350,199.6500,199.7200,105268
2025-05-29 12:37:00,199.7200,199.7697,199.5700,199.6515,58205
2025-05-29 12:38:00,199.6650,199.7476,199.6100,199.7101,36804
2025-05-29 12:39:00,199.7100,199.7999,199.6950,199.7400,40561
2025-05-29 12:40:00,199.7500,199.8000,199.6900,199.7500,40061
2025-05-29 12:41:00,199.7641,199.7641,199.6600,199.6807,40475
2025-05-29 12:42:00,199.6850,199.7700,199.6600,199.7200,29913
2025-05-29 12:43:00,199.7100,199.7610,199.6501,199.7569,40043
2025-05-29 12:44:00,199.7500,199.8600,199.7500,199.8300,34466
2025-05-29 12:45:00,199.8336,199.8584,199.7820,199.8399,46694
2025-05-29 12:46:00,199.8450,199.8900,199.7745,199.8900,46754
2025-05-29 12:47:00,199.8801,199.8900,199.8300,199.8700,20567
2025-05-29 12:48:00,199.8900,199.8950,199.7200,199.7200,86263
2025-05-29 12:49:00,199.7200,199.7400,199.6300,199.6700,66932
2025-05-29 12:50:00,199.6800,199.8000,199.6200,199.7275,41382
2025-05-29 12:51:00,199.7300,199.7647,199.6600,199.7000,25783
2025-05-29 12:52:00,199.6900,199.8100,199.6500,199.8075,60674
2025-05-29 12:53:00,199.8050,199.8464,199.7600,199.8300,25036
2025-05-29 12:54:00,199.8200,199.9099,199.8046,199.8935,52980
2025-05-29 12:55:00,199.8900,199.9800,199.8900,199.9550,46515
2025-05-29 12:56:00,199.9450,199.9498,199.8400,199.9000,25566
2025-05-29 12:57:00,199.9100,200.1599,199.9064,200.1492,138739
2025-05-29 12:58:00,200.1600,200.2050,200.1000,200.1300,68854
2025-05-29 12:59:00,200.1400,200.2000,200.0958,200.1000,45439
2025-05-29 13:00:00,200.0900,200.2900,200.0700,200.2700,69433
2025-05-29 13:01:00,200.2800,200.3399,200.2000,200.2600,56897
2025-05-29 13:02:00,200.2600,200.4500,200.2600,200.2600,109196
2025-05-29 13:03:00,200.2600,200.2900,200.1300,200.1600,51489
2025-05-29 13:04:00,200.1699,200.2500,200.1326,200.1900,27681
2025-05-29 13:05:00,200.1900,200.2550,200.1800,200.2262,18630
2025-05-29 13:06:00,200.2200,200.2400,200.1008,200.1400,33925
2025-05-29 13:07:00,200.1500,200.2600,200.1100,200.2500,39842
2025-05-29 13:08:00,200.2600,200.3200,200.2400,200.2700,37634
2025-05-29 13:09:00,200.2699,200.2699,200.0800,200.1300,35844
2025-05-29 13:10:00,200.1300,200.2200,200.0800,200.1600,27707
2025-05-29 13:11:00,200.1777,200.2100,200.1400,200.1523,26305
2025-05-29 13:12:00,200.1750,200.1900,200.0900,200.1401,35287
2025-05-29 13:13:00,200.1599,200.1763,200.1000,200.1550,24513
2025-05-29 13:14:00,200.1650,200.2350,200.1400,200.1600,45338
2025-05-29 13:15:00,200.1800,200.2600,200.1400,200.2600,40026
2025-05-29 13:16:00,200.2400,200.2900,200.1900,200.2800,36041
2025-05-29 13:17:00,200.2700,200.2700,200.0900,200.1875,58164
2025-05-29 13:18:00,200.1750,200.1800,199.9450,200.0300,171247
2025-05-29 13:19:00,200.0400,200.0700,199.9800,200.0607,40753
2025-05-29 13:20:00,200.0700,200.1250,200.0308,200.0800,39363
2025-05-29 13:21:00,200.0600,200.3200,200.0600,200.2900,53403
2025-05-29 13:22:00,200.3000,200.3150,200.0050,200.0400,74282
2025-05-29 13:23:00,200.0400,200.1800,200.0400,200.1654,59557
2025-05-29 13:24:00,200.1600,200.2199,200.1400,200.1400,32069
2025-05-29 13:25:00,200.1350,200.1850,199.9800,200.0100,69004
2025-05-29 13:26:00,200.0112,200.1500,199.9800,200.1300,54741
2025-05-29 13:27:00,200.1350,200.1400,199.9800,200.0650,164951
2025-05-29 13:28:00,200.0700,200.1250,199.9600,199.9600,41425
2025-05-29 13:29:00,199.9601,200.0200,199.9200,199.9750,43717
2025-05-29 13:30:00,199.9600,200.0050,199.8700,199.9601,64344
2025-05-29 13:31:00,199.9850,200.1700,199.9500,200.1000,41255
2025-05-29 13:32:00,200.0900,200.1097,199.9890,200.0100,25155
2025-05-29 13:33:00,200.0100,200.0449,199.9100,199.9350,44582
2025-05-29 13:34:00,199.9400,199.9400,199.8650,199.8900,35793
2025-05-29 13:35:00,199.8800,200.0000,199.8450,199.9600,59728
2025-05-29 13:36:00,199.9900,200.0100,199.7703,199.8000,42636
2025-05-29 13:37:00,199.8100,199.8500,199.7600,199.7850,39239
2025-05-29 13:38:00,199.8100,199.8277,199.6800,199.6800,41583
2025-05-29 13:39:00,199.6950,199.7200,199.6500,199.6600,45515
2025-05-29 13:40:00,199.6700,199.6900,199.5700,199.6691,53654
2025-05-29 13:41:00,199.6600,199.7500,199.6200,199.7200,68238
2025-05-29 13:42:00,199.7250,199.7600,199.5100,199.5300,68842
2025-05-29 13:43:00,199.5350,199.6099,199.4700,199.4700,67721
2025-05-29 13:44:00,199.4900,199.5900,199.4700,199.4900,51557
2025-05-29 13:45:00,199.5000,199.6000,199.4700,199.5100,96375
2025-05-29 13:46:00,199.5100,199.6200,199.4600,199.5800,42779
2025-05-29 13:47:00,199.5796,199.6469,199.5600,199.5700,34580
2025-05-29 13:48:00,199.5800,199.6000,199.4300,199.4400,49196
2025-05-29 13:49:00,199.4500,199.4950,199.3800,199.4000,53696
2025-05-29 13:50:00,199.4200,199.4800,199.3600,199.4400,46625
2025-05-29 13:51:00,199.4400,199.5100,199.3700,199.4202,59382
2025-05-29 13:52:00,199.4393,199.5000,199.4000,199.4200,43090
2025-05-29 13:53:00,199.4360,199.4700,199.3800,199.3900,36093
2025-05-29 13:54:00,199.4000,199.4000,199.2500,199.2750,69438
2025-05-29 13:55:00,199.2800,199.2800,199.1500,199.2392,66345
2025-05-29 13:56:00,199.2400,199.2600,199.1350,199.1799,37163
2025-05-29 13:57:00,199.1600,199.2000,199.0800,199.0899,36841
2025-05-29 13:58:00,199.0899,199.1597,199.0600,199.1200,60877
2025-05-29 13:59:00,199.1398,199.2400,199.1100,199.2100,40931
2025-05-29 14:00:00,199.2050,199.4400,199.2050,199.4200,67387
2025-05-29 14:01:00,199.4200,199.4500,199.3500,199.4300,38643
2025-05-29 14:02:00,199.4350,199.4578,199.3300,199.4070,30959
2025-05-29 14:03:00,199.4100,199.4127,199.3150,199.3150,52292
2025-05-29 14:04:00,199.3200,199.4700,199.3100,199.4445,66487
2025-05-29 14:05:00,199.4400,199.5300,199.3800,199.4930,48835
2025-05-29 14:06:00,199.4850,199.5400,199.4000,199.4460,53986
2025-05-29 14:07:00,199.4650,199.5900,199.4200,199.5700,39232
2025-05-29 14:08:00,199.5800,199.6243,199.4800,199.5103,58764
2025-05-29 14:09:00,199.5200,199.5700,199.4500,199.5450,33030
2025-05-29 14:10:00,199.5400,199.6136,199.4700,199.5400,28313
2025-05-29 14:11:00,199.5500,199.5900,199.5000,199.5602,19578
2025-05-29 14:12:00,199.5700,199.6200,199.5050,199.6100,34153
2025-05-29 14:13:00,199.6001,199.7600,199.5850,199.7500,67901
2025-05-29 14:14:00,199.7401,199.7700,199.6500,199.6600,57725
2025-05-29 14:15:00,199.6600,199.7050,199.5900,199.6128,46402
2025-05-29 14:16:00,199.6200,199.6786,199.6000,199.6100,35656
2025-05-29 14:17:00,199.6000,199.6000,199.4800,199.5100,51334
2025-05-29 14:18:00,199.5100,199.5100,199.2300,199.3171,83002
2025-05-29 14:19:00,199.3000,199.3800,199.2700,199.2700,51940
2025-05-29 14:20:00,199.2700,199.2800,199.1600,199.2499,64447
2025-05-29 14:21:00,199.2500,199.2800,199.1900,199.2000,36190
2025-05-29 14:22:00,199.2000,199.2550,199.1100,199.2500,62364
2025-05-29 14:23:00,199.2500,199.4300,199.2500,199.3088,64722
2025-05-29 14:24:00,199.3000,199.3200,199.2201,199.2500,42985
2025-05-29 14:25:00,199.2673,199.3200,199.2100,199.2300,26770
2025-05-29 14:26:00,199.2300,199.3600,199.2300,199.3500,51669
2025-05-29 14:27:00,199.3500,199.3700,199.0700,199.0800,47508
2025-05-29 14:28:00,199.0789,199.1700,199.0700,199.1602,42466
2025-05-29 14:29:00,199.1600,199.2100,199.0400,199.0400,33449
2025-05-29 14:30:00,199.0400,199.0700,198.9500,199.0200,109686
2025-05-29 14:31:00,199.0300,199.1000,198.9600,199.0466,63126
2025-05-29 14:32:00,199.0400,199.2000,199.0400,199.1704,53046
2025-05-29 14:33:00,199.1700,199.2200,199.1300,199.1700,35172
2025-05-29 14:34:00,199.1800,199.3100,199.1800,199.2800,59806
2025-05-29 14:35:00,199.2900,199.3150,199.2600,199.3150,39256
2025-05-29 14:36:00,199.3200,199.4400,199.3200,199.4200,54834
2025-05-29 14:37:00,199.4300,199.4300,199.3550,199.4200,52308
2025-05-29 14:38:00,199.4150,199.4200,199.3400,199.3808,37909
2025-05-29 14:39:00,199.3850,199.4700,199.3850,199.4200,35684
2025-05-29 14:40:00,199.4400,199.4800,199.3700,199.4200,38078
2025-05-29 14:41:00,199.4200,199.4700,199.3290,199.3290,32330
2025-05-29 14:42:00,199.3200,199.3400,199.2500,199.3186,55523
2025-05-29 14:43:00,199.3177,199.4050,199.2900,199.3800,45426
2025-05-29 14:44:00,199.4100,199.4800,199.2800,199.3000,48529
2025-05-29 14:45:00,199.3100,199.5200,199.2500,199.5010,65264
2025-05-29 14:46:00,199.5100,199.5700,199.4900,199.5300,37987
2025-05-29 14:47:00,199.5300,199.5550,199.3650,199.4150,67460
2025-05-29 14:48:00,199.4150,199.4300,199.2900,199.3750,60487
2025-05-29 14:49:00,199.3850,199.3850,199.2900,199.3300,42712
2025-05-29 14:50:00,199.3300,199.3500,199.2700,199.2800,51621
2025-05-29 14:51:00,199.2900,199.3000,199.2150,199.2850,59496
2025-05-29 14:52:00,199.2850,199.3000,199.2400,199.2700,48437
2025-05-29 14:53:00,199.2650,199.2800,199.1800,199.2600,51497
2025-05-29 14:54:00,199.2600,199.2700,199.1100,199.1250,39796
2025-05-29 14:55:00,199.1250,199.2500,199.1200,199.2400,38609
2025-05-29 14:56:00,199.2500,199.2700,199.2150,199.2650,52599
2025-05-29 14:57:00,199.2700,199.2700,199.0800,199.0900,59636
2025-05-29 14:58:00,199.1011,199.1011,198.8600,198.8900,110027
2025-05-29 14:59:00,198.8900,198.9700,198.7600,198.9200,70139
2025-05-29 15:00:00,198.9150,199.0500,198.8600,198.9302,59295
2025-05-29 15:01:00,198.9500,199.0850,198.9400,199.0850,45394
2025-05-29 15:02:00,199.0900,199.1300,199.0300,199.1000,42489
2025-05-29 15:03:00,199.1050,199.1050,199.0500,199.0500,38576
2025-05-29 15:04:00,199.0550,199.1500,199.0200,199.0400,49294
2025-05-29 15:05:00,199.0400,199.0400,198.9300,198.9800,55684
2025-05-29 15:06:00,198.9700,198.9950,198.6700,198.7400,180909
2025-05-29 15:07:00,198.7400,198.7500,198.6000,198.6500,129481
2025-05-29 15:08:00,198.6500,198.6800,198.5700,198.6600,79632
2025-05-29 15:09:00,198.6600,198.7800,198.6400,198.7800,80516
2025-05-29 15:10:00,198.7900,198.8300,198.7564,198.8000,70482
2025-05-29 15:11:00,198.8000,198.8000,198.6700,198.7500,65119
2025-05-29 15:12:00,198.7450,198.8500,198.6600,198.6600,67740
2025-05-29 15:13:00,198.6500,198.8800,198.6300,198.8800,58816
2025-05-29 15:14:00,198.8650,198.8846,198.7050,198.7150,50441
2025-05-29 15:15:00,198.7300,198.8663,198.6400,198.8300,62529
2025-05-29 15:16:00,198.8000,198.9200,198.8000,198.9100,41117
2025-05-29 15:17:00,198.9174,199.0000,198.8900,198.9900,71450
2025-05-29 15:18:00,199.0000,199.1300,198.9900,199.0400,107086
2025-05-29 15:19:00,199.0400,199.0608,198.9600,199.0100,62502
2025-05-29 15:20:00,199.0000,199.1090,198.9600,199.0800,70776
2025-05-29 15:21:00,199.0800,199.2500,199.0700,199.2350,81252
2025-05-29 15:22:00,199.2350,199.2506,199.1800,199.2350,63587
2025-05-29 15:23:00,199.2300,199.3300,199.2000,199.3100,93265
2025-05-29 15:24:00,199.3100,199.3400,199.2500,199.2900,72302
2025-05-29 15:25:00,199.2900,199.4250,199.2800,199.4100,100028
2025-05-29 15:26:00,199.4350,199.4500,199.2850,199.2900,71613
2025-05-29 15:27:00,199.2900,199.3000,199.1800,199.1800,57885
2025-05-29 15:28:00,199.1750,199.2199,199.1100,199.1450,57320
2025-05-29 15:29:00,199.1500,199.2100,199.0900,199.1393,40220
2025-05-29 15:30:00,199.1250,199.2798,199.0900,199.2600,63283
2025-05-29 15:31:00,199.2700,199.3300,199.2500,199.2650,51052
